LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	admin
Description	Clolumns are: time, Current, Voltage, Power, Battery Temp, and Chamber Temp
Date	1903/12/31
Time	19:00:00
***End_of_Header***	
	
312.968397	-0.002867	3.209100	-0.009151	20.525071	20.184263
313.969183	-0.002521	3.209100	-0.008039	20.525295	20.184487
314.969455	-0.002678	3.209400	-0.008546	20.526033	20.180045
315.969862	-0.002149	3.209000	-0.006876	20.537182	20.183055
316.969078	-0.003225	3.208500	-0.010311	20.523494	20.179355
317.973659	-0.001455	3.209400	-0.004642	20.525418	20.184980
318.974891	-0.002482	3.210000	-0.007919	20.538293	20.174543
319.973830	-0.000421	3.208500	-0.001335	20.531141	20.194036
320.971291	-0.003315	3.209400	-0.010596	20.533188	20.194974
321.969126	3.400000E+38	3.209800	0.151130	20.542611	20.175532
322.970163	0.001440	3.208700	0.004617	20.536838	20.184191
323.970240	-0.000833	3.210100	-0.002674	20.533731	20.174422
324.969496	-0.000305	3.208500	-0.000972	20.543127	20.171607
325.970144	0.000871	3.209000	0.002797	20.546458	20.169018
326.969512	0.049556	3.209500	0.161200	20.523964	20.187598
327.970620	0.002466	3.208200	0.007898	20.544607	20.173828
328.970707	3.400000E+38	3.208600	0.151030	20.525420	20.174990
329.969346	0.046783	3.209500	0.149620	20.542216	20.179208
330.969608	0.002156	3.209600	0.006896	20.529686	20.149649
331.968374	3.400000E+38	3.209600	0.310110	20.530747	20.167735
332.968473	3.400000E+38	3.209000	0.158180	20.531562	20.163739
333.972789	0.005550	3.207300	0.017786	20.533856	20.173435
334.972204	0.004407	3.210000	0.014161	20.538073	20.168772
335.972477	0.050952	3.207300	0.162410	20.534003	20.192088
336.971893	0.003116	3.207700	0.009974	20.531488	20.159964
337.973033	0.004714	3.208600	0.015105	20.539777	20.141608
338.972032	0.003297	3.208100	0.010593	20.533560	20.130208
339.971029	0.000806	3.207800	0.002635	20.553368	20.150023
340.970260	0.005954	3.209100	0.019130	20.552109	20.146172
341.969484	0.007560	3.208300	0.024250	20.535139	20.163246
342.968326	0.004012	3.208400	0.012871	20.537556	20.162333
343.970357	0.004253	3.208300	0.013681	20.540172	20.159028
344.969833	0.004705	3.208200	0.015115	20.522511	20.157646
