LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	admin
Description	Clolumns are: time, Current, Voltage, Power, Battery Temp, and Chamber Temp
Date	1903/12/31
Time	19:00:00
***End_of_Header***	
	
24.941110	-2.974700	3.243400	-2.974700	40.077020	40.599194
25.940980	-3.047800	3.241200	-3.047800	40.078715	40.603071
26.941024	-3.024200	3.238700	-3.024200	40.082555	40.597087
27.941264	-3.007000	3.239900	-3.007000	40.074096	40.603184
28.942048	-2.979200	3.238500	-2.979200	40.073456	40.605091
29.940440	-3.012900	3.236500	-3.012900	40.061872	40.586963
30.943064	-3.003000	3.236000	-3.003000	40.068386	40.600387
31.945622	-3.003000	3.236400	-3.003000	40.068587	40.587854
32.941489	-2.964500	3.235700	-2.964500	40.074599	40.626970
33.940034	-3.000200	3.234000	-3.000200	40.067458	40.579813
